hts10,cty_code,usmca_share,total_value,usmca_value
6203223015,2010,0,0,0
6203223020,1220,0,0,0
6203223020,2010,0,0,0
6203223030,1220,0,0,0
6203223030,2010,0,0,0
6203223050,1220,0,0,0
6203223050,2010,0,0,0
6203223060,1220,0,0,0
6203223060,2010,0,0,0
6203230010,1220,0,0,0
6203230010,2010,0,0,0
6203230015,1220,0,0,0
6203230015,2010,0,0,0
6203230020,1220,0,0,0
6203230020,2010,0,0,0
6203230030,1220,0,0,0
6203230030,2010,0,0,0
6203230040,1220,0,0,0
6203230040,2010,0,0,0
6203230050,1220,0,0,0
6203230050,2010,0,0,0
6203230055,1220,1,1535,1535
6203230055,2010,0,0,0
6203230060,1220,0,0,0
6203230060,2010,0,0,0
6203230070,1220,0,0,0
6203230070,2010,0,0,0
6203230080,1220,0,0,0
6203230080,2010,0,0,0
6203230090,1220,1,3585,3585
6203230090,2010,0,0,0
6203291010,1220,0,2645,0
6203291010,2010,0,0,0
6203291015,1220,0,0,0
6203291015,2010,0,0,0
6203291020,1220,0,0,0
6203291020,2010,0,0,0
6203291510,1220,0,0,0
6203291510,2010,0,0,0
6203291515,1220,0,0,0
6203291515,2010,0,0,0
6203291520,1220,0,0,0
6203291520,2010,0,0,0
6203291530,1220,0,0,0
6203291530,2010,0,0,0
6203291560,1220,0,0,0
6203291560,2010,0,0,0
6203292010,1220,0,0,0
6203292010,2010,0,0,0
6203292020,1220,0,0,0
6203292020,2010,0,0,0
6203292030,1220,0,0,0
6203292030,2010,0,0,0
6203292035,1220,0,0,0
6203292035,2010,0,0,0
6203292050,1220,0,0,0
6203292050,2010,0,0,0
6203292060,1220,0,0,0
6203292060,2010,0,0,0
6203293010,1220,0,0,0
6203293010,2010,0,0,0
6203293020,1220,0,0,0
6203293020,2010,0,0,0
6203293026,1220,0,0,0
6203293026,2010,0,0,0
6203293028,1220,0,0,0
6203293028,2010,0,0,0
6203293030,1220,0,0,0
6203293030,2010,0,0,0
6203293046,1220,0.16217815921870377,6758,1096
6203293046,2010,0,0,0
6203293048,1220,0,0,0
6203293048,2010,0,0,0
6203293050,1220,0,0,0
6203293050,2010,0,0,0
6203293060,1220,0,0,0
6203293060,2010,0,0,0
6203293070,1220,0,0,0
6203293070,2010,0,0,0
6203293080,1220,0,0,0
6203293080,2010,0,0,0
6203315010,1220,0,0,0
6203315010,2010,0,797,0
6203315020,1220,0.999880714520025,2514975,2514675
6203315020,2010,0,0,0
6203319010,1220,0,0,0
6203319010,2010,1,3703,3703
6203319020,1220,0.9806630240619014,3466933,3399893
6203319020,2010,0.9994415225525531,1831766,1830743
6203321000,1220,0,0,0
6203321000,2010,1,61391,61391
6203322010,1220,0,298,0
6203322010,2010,0,0,0
6203322020,1220,0,0,0
6203322020,2010,0,0,0
6203322030,1220,0,287,0
6203322030,2010,0,258,0
6203322040,1220,0.9637268522052425,131006,126254
6203322040,2010,1,13984,13984
6203322050,1220,0,935,0
6203322050,2010,0,304,0
6203331030,1220,0,0,0
6203331030,2010,0,0,0
6203331040,1220,0.9835133272058824,17408,17121
6203331040,2010,0.994229735967853,264286,262761
6203331050,1220,0,0,0
6203331050,2010,0,0,0
6203331060,1220,0,0,0
6203331060,2010,1,684,684
6203332010,1220,0.7850433279505084,43967,34516
6203332010,2010,0.9394913401842773,263516,247571
6203332020,1220,0,287,0
6203332020,2010,0.9921301154249738,38120,37820
6203391010,1220,0,0,0
6203391010,2010,0,0,0
6203391020,1220,1,589,589
6203391020,2010,0,0,0
6203392010,1220,1,36743,36743
6203392010,2010,0,0,0
6203392020,1220,0,0,0
6203392020,2010,0,0,0
6203395000,1220,0.8388740446156714,16093,13500
6203395000,2010,0,0,0
6203399010,1220,0,0,0
6203399010,2010,0,0,0
6203399020,1220,0.7612536302032914,49584,37746
6203399020,2010,0,0,0
6203399030,1220,0,0,0
6203399030,2010,0,0,0
6203399060,1220,0.838239464579434,17631,14779
6203399060,2010,0,0,0
6203410110,1220,0,0,0
6203410110,2010,0,0,0
6203410120,1220,0,0,0
6203410120,2010,0,0,0
6203410310,1220,0,1360,0
6203410310,2010,0,0,0
6203410320,1220,0,0,0
6203410320,2010,0,0,0
6203410610,1220,0,0,0
6203410610,2010,1,71516,71516
6203410620,1220,0,0,0
6203410620,2010,0,0,0
6203410630,1220,0,0,0
6203410630,2010,0,0,0
6203410800,1220,0,0,0
6203410800,2010,0,0,0
6203412510,1220,0,0,0
6203412510,2010,0,0,0
6203412520,1220,0,0,0
6203412520,2010,0,0,0
6203413010,1220,0.9988970944701205,247528,247255
6203413010,2010,0,0,0
6203413020,1220,0,0,0
6203413020,2010,0,0,0
6203416010,1220,0.9849940159644889,1699522,1674019
6203416010,2010,0.9962639834144313,1125798,1121592
6203416020,1220,0,0,0
6203416020,2010,0,0,0
6203416030,1220,0,0,0
6203416030,2010,0,0,0
6203418000,1220,0,0,0
6203418000,2010,0,0,0
6203420300,1220,0,0,0
6203420300,2010,0,0,0
6203420505,1220,0,0,0
6203420505,2010,0,0,0
6203420510,1220,1,414,414
6203420510,2010,0.9965877522924502,203385,202691
6203420525,1220,0,0,0
6203420525,2010,0,0,0
6203420550,1220,0,0,0
6203420550,2010,0,0,0
6203420590,1220,0,0,0
6203420590,2010,0,0,0
6203420703,1220,0,0,0
6203420703,2010,0,0,0
6203420706,1220,0,0,0
6203420706,2010,0,0,0
6203420711,1220,0,0,0
6203420711,2010,0,0,0
6203420716,1220,0,0,0
6203420716,2010,1,9265,9265
6203420721,1220,0,0,0
6203420721,2010,0,0,0
6203420726,1220,0,287,0
6203420726,2010,0,0,0
6203420731,1220,0,0,0
6203420731,2010,0,0,0
6203420736,1220,0,0,0
6203420736,2010,0,0,0
6203420741,1220,0,0,0
6203420741,2010,0,0,0
6203420746,1220,0,0,0
6203420746,2010,0,0,0
6203420751,1220,0,0,0
6203420751,2010,0,0,0
6203420756,1220,0,0,0
6203420756,2010,0,0,0
6203420761,1220,0,1288,0
6203420761,2010,0,0,0
6203421700,1220,0,0,0
6203421700,2010,1,88639,88639
6203422505,1220,1,142322,142322
6203422505,2010,1,647,647
6203422510,1220,1,4346,4346
6203422510,2010,1,347824,347824
6203422525,1220,0,0,0
6203422525,2010,0,0,0
6203422550,1220,0,0,0
6203422550,2010,0,0,0
6203422590,1220,1,270,270
6203422590,2010,0,0,0
6203424503,1220,0,0,0
6203424503,2010,0,0,0
6203424506,1220,0,0,0
6203424506,2010,1,296,296
6203424511,1220,0.9359909306400083,242575,227048
6203424511,2010,0.9876459256869643,45803108,45237253
6203424514,1220,0,0,0
6203424514,2010,0,0,0
6203424518,1220,0.9695454300847947,260158,252235
6203424518,2010,0.9625757650457409,10243015,9859678
6203424521,1220,0,0,0
6203424521,2010,0,0,0
6203424526,1220,0,0,0
6203424526,2010,0,0,0
6203424531,1220,0,0,0
6203424531,2010,0,0,0
6203424536,1220,0,258,0
6203424536,2010,1,1313996,1313996
6203424541,1220,0,0,0
6203424541,2010,0,0,0
6203424546,1220,0,0,0
6203424546,2010,1,34590,34590
6203424551,1220,0,655,0
6203424551,2010,1,173442,173442
6203424556,1220,0,0,0
6203424556,2010,0,0,0
6203424561,1220,0,4124,0
6203424561,2010,0.9096952908587258,3610,3284
6203430100,1220,0,0,0
6203430100,2010,0,0,0
6203430300,1220,0,0,0
6203430300,2010,0,0,0
6203430505,1220,0,0,0
6203430505,2010,1,1176,1176
6203430510,1220,0,700,0
6203430510,2010,0,1131,0
6203430525,1220,0,0,0
6203430525,2010,0,0,0
6203430550,1220,0,0,0
6203430550,2010,0,0,0
6203430590,1220,0,0,0
6203430590,2010,1,31839,31839
6203430910,1220,0,0,0
6203430910,2010,1,83810,83810
6203430920,1220,0,0,0
6203430920,2010,0,0,0
6203430930,1220,1,313,313
6203430930,2010,0,283,0
6203431110,1220,0,0,0
6203431110,2010,0,0,0
6203431190,1220,0,0,0
6203431190,2010,0,0,0
6203431310,1220,0.9016277423920736,2826,2548
6203431310,2010,1,7616,7616
6203431315,1220,0,0,0
6203431315,2010,0,0,0
6203431320,1220,0,0,0
6203431320,2010,1,10047,10047
6203431330,1220,0,0,0
6203431330,2010,0,0,0
6203431335,1220,0,0,0
6203431335,2010,0,0,0
6203431340,1220,0,0,0
6203431340,2010,1,1484,1484
6203434500,1220,0,1500,0
6203434500,2010,1,61708,61708
6203435500,1220,0,0,0
6203435500,2010,0,0,0
6203436005,1220,0,0,0
6203436005,2010,1,12461,12461
6203436010,1220,0.27029804727646456,973,263
6203436010,2010,1,1750,1750
6203436025,1220,0,0,0
6203436025,2010,0,0,0
6203436050,1220,0,0,0
6203436050,2010,1,3817,3817
6203436090,1220,0,0,0
6203436090,2010,1,7778,7778
6203436500,1220,0,0,0
6203436500,2010,0,0,0
6203437010,1220,1,32748,32748
6203437010,2010,1,288753,288753
6203437020,1220,0,0,0
6203437020,2010,1,7953,7953
6203437030,1220,1,1007,1007
6203437030,2010,0,0,0
6203437510,1220,0,0,0
6203437510,2010,0,0,0
6203437590,1220,0,368,0
6203437590,2010,1,62037,62037
6203439009,1220,0,0,0
6203439009,2010,1,2970,2970
6203439011,1220,0.7380888154567219,59314,43779
6203439011,2010,0.8996265551542508,9046048,8138065
6203439015,1220,0.01931762285918705,22363,432
6203439015,2010,0,0,0
6203439020,1220,0,0,0
6203439020,2010,0,0,0
6203439030,1220,0.8997511750069118,18085,16272
6203439030,2010,0.8986377210922191,934904,840140
6203439035,1220,0,0,0
6203439035,2010,0,0,0
6203439040,1220,1,371,371
6203439040,2010,1,9150,9150
6203490105,1220,0,0,0
6203490105,2010,0,0,0
6203490110,1220,0,0,0
6203490110,2010,1,46497,46497
6203490125,1220,0,0,0
6203490125,2010,0,0,0
6203490150,1220,0,0,0
6203490150,2010,0,0,0
6203490190,1220,0,0,0
6203490190,2010,0,0,0
6203490505,1220,0,0,0
6203490505,2010,0,0,0
6203490515,1220,0,0,0
6203490515,2010,0,0,0
6203490520,1220,0,0,0
6203490520,2010,0,0,0
6203490530,1220,0,0,0
6203490530,2010,0,0,0
6203490545,1220,0,0,0
6203490545,2010,0,0,0
6203490550,1220,0,0,0
6203490550,2010,0,0,0
6203490560,1220,0,0,0
6203490560,2010,0,0,0
6203490710,1220,0,0,0
6203490710,2010,0,0,0
6203490720,1220,0,0,0
6203490720,2010,0,0,0
6203490730,1220,0,0,0
6203490730,2010,0,0,0
6203490910,1220,0,0,0
6203490910,2010,0,0,0
6203490920,1220,0,0,0
6203490920,2010,0,0,0
6203490925,1220,0,0,0
6203490925,2010,0,0,0
6203490930,1220,0,0,0
6203490930,2010,0,0,0
6203490945,1220,0,0,0
6203490945,2010,0,0,0
6203490960,1220,0,0,0
6203490960,2010,0,0,0
6203492505,1220,0,0,0
6203492505,2010,0,0,0
6203492510,1220,0,0,0
6203492510,2010,0,0,0
6203492525,1220,0,0,0
6203492525,2010,0,0,0
6203492550,1220,0,0,0
6203492550,2010,0,0,0
6203492590,1220,0,0,0
6203492590,2010,0,0,0
6203493500,1220,0,0,0
6203493500,2010,0.5255474452554745,822,432
6203495005,1220,0,0,0
6203495005,2010,0,0,0
6203495015,1220,0,0,0
6203495015,2010,1,862953,862953
6203495020,1220,0,0,0
6203495020,2010,0,0,0
6203495030,1220,0,0,0
6203495030,2010,0,0,0
6203495045,1220,0,0,0
6203495045,2010,0,0,0
6203495050,1220,0,0,0
6203495050,2010,0,0,0
6203495060,1220,0,0,0
6203495060,2010,0,0,0
6203496010,1220,0,0,0
6203496010,2010,0,0,0
6203496020,1220,1,342,342
6203496020,2010,0,0,0
6203496030,1220,0,0,0
6203496030,2010,0,0,0
6203499010,1220,0,366,0
6203499010,2010,0,0,0
6203499020,1220,0,0,0
6203499020,2010,0,0,0
6203499025,1220,1,623,623
6203499025,2010,0,0,0
6203499030,1220,0,0,0
6203499030,2010,0,0,0
6203499045,1220,0.19048723897911832,8620,1642
6203499045,2010,0,0,0
6203499060,1220,0,0,0
6203499060,2010,0,0,0
6204110000,1220,1,117665,117665
6204110000,2010,0,319,0
6204120010,1220,0,0,0
6204120010,2010,0,0,0
6204120020,1220,0,0,0
6204120020,2010,0,0,0
6204120030,1220,0,0,0
6204120030,2010,0,0,0
6204120040,1220,0,0,0
6204120040,2010,0,0,0
6204131000,1220,0,0,0
6204131000,2010,0,0,0
6204132010,1220,1,4181,4181
6204132010,2010,0,0,0
6204132020,1220,0,0,0
6204132020,2010,0,0,0
6204191000,1220,0,0,0
6204191000,2010,0,0,0
6204192000,1220,1,2218,2218
6204192000,2010,0,270,0
6204194000,1220,0,0,0
6204194000,2010,0,0,0
6204198010,1220,0,0,0
6204198010,2010,0,0,0
6204198020,1220,0,0,0
6204198020,2010,0,0,0
6204198030,1220,0,0,0
6204198030,2010,0,0,0
6204198040,1220,0,0,0
6204198040,2010,0,0,0
6204198050,1220,1,343,343
6204198050,2010,0,0,0
6204198060,1220,0,0,0
6204198060,2010,0,0,0
6204198090,1220,1,1636,1636
6204198090,2010,0,0,0
6204210010,1220,0,0,0
6204210010,2010,0,0,0
6204210030,1220,0,0,0
6204210030,2010,0,0,0
6204210040,1220,0,0,0
6204210040,2010,0,0,0
6204210060,1220,0,0,0
6204210060,2010,0,0,0
6204210070,1220,0,0,0
6204210070,2010,0,0,0
6204221000,1220,0,0,0
6204221000,2010,0,400,0
6204223010,1220,0,0,0
6204223010,2010,0,0,0
6204223030,1220,0,0,0
6204223030,2010,0,0,0
6204223040,1220,0,0,0
6204223040,2010,0,0,0
6204223050,1220,0,0,0
6204223050,2010,0,0,0
6204223060,1220,0,0,0
6204223060,2010,0,0,0
6204223065,1220,0,0,0
6204223065,2010,0,0,0
6204223070,1220,0,0,0
6204223070,2010,0,0,0
6204230005,1220,0,0,0
6204230005,2010,0,0,0
6204230010,1220,0,0,0
6204230010,2010,0,0,0
6204230015,1220,0,0,0
6204230015,2010,0,0,0
6204230020,1220,0,0,0
6204230020,2010,0,0,0
6204230025,1220,0,0,0
6204230025,2010,0,0,0
6204230030,1220,0,0,0
6204230030,2010,0,0,0
6204230035,1220,0,0,0
6204230035,2010,0,0,0
6204230040,1220,0,0,0
6204230040,2010,0,0,0
6204230045,1220,0,0,0
6204230045,2010,0,0,0
6204230050,1220,0,0,0
6204230050,2010,0,0,0
6204230055,1220,0,0,0
6204230055,2010,0,0,0
6204230060,1220,0,0,0
6204230060,2010,0,0,0
6204292010,1220,0,0,0
6204292010,2010,0,0,0
6204292015,1220,0,101720,0
6204292015,2010,0,0,0
6204292020,1220,0,0,0
6204292020,2010,0,0,0
6204292025,1220,0,0,0
6204292025,2010,0,0,0
6204292030,1220,0,0,0
6204292030,2010,0,0,0
6204292040,1220,0,0,0
6204292040,2010,0,0,0
6204292050,1220,0,0,0
6204292050,2010,0,0,0
6204294010,1220,0,0,0
6204294010,2010,0,0,0
6204294012,1220,0,0,0
6204294012,2010,0,0,0
6204294014,1220,0,0,0
6204294014,2010,0,0,0
6204294016,1220,0,0,0
6204294016,2010,0,0,0
6204294018,1220,0,0,0
6204294018,2010,0,0,0
6204294020,1220,0,0,0
6204294020,2010,0,0,0
6204294022,1220,0,0,0
6204294022,2010,0,0,0
6204294024,1220,0,0,0
6204294024,2010,0,0,0
6204294026,1220,0,0,0
6204294026,2010,0,0,0
6204294028,1220,0,0,0
6204294028,2010,0,0,0
6204294030,1220,0,0,0
6204294030,2010,0,0,0
6204294032,1220,0,0,0
6204294032,2010,0,0,0
6204294034,1220,0,0,0
6204294034,2010,0,0,0
6204294036,1220,0,0,0
6204294036,2010,0,0,0
6204294038,1220,0,0,0
6204294038,2010,0,0,0
6204294040,1220,0,0,0
6204294040,2010,0,0,0
6204294041,1220,0,0,0
6204294041,2010,0,0,0
6204294043,1220,0,0,0
6204294043,2010,0,0,0
6204294047,1220,0,0,0
6204294047,2010,0,0,0
6204294049,1220,0,0,0
6204294049,2010,0,0,0
6204294070,1220,0,0,0
6204294070,2010,0,0,0
6204294072,1220,0,0,0
6204294072,2010,0,0,0
6204294074,1220,0,0,0
6204294074,2010,0,0,0
6204294076,1220,0,0,0
6204294076,2010,0,0,0
6204294078,1220,0,0,0
6204294078,2010,0,0,0
6204294080,1220,0,0,0
6204294080,2010,0,0,0
6204294082,1220,0,0,0
6204294082,2010,0,0,0
6204294084,1220,0,0,0
6204294084,2010,0,0,0
6204294086,1220,0,0,0
6204294086,2010,0,0,0
6204294088,1220,0,0,0
6204294088,2010,0,0,0
6204294090,1220,0,0,0
6204294090,2010,0,0,0
6204294092,1220,0,0,0
6204294092,2010,0,0,0
6204311010,1220,1,657,657
6204311010,2010,0,0,0
6204311020,1220,0,0,0
6204311020,2010,0,0,0
6204312010,1220,0.9684583173507224,125136,121189
6204312010,2010,0,864,0
6204312020,1220,0,0,0
6204312020,2010,0,0,0
6204321000,1220,0,0,0
6204321000,2010,0,0,0
6204322010,1220,0,0,0
6204322010,2010,0,0,0
6204322020,1220,0,0,0
6204322020,2010,0,0,0
6204322030,1220,0.9739975770469521,33843,32963
6204322030,2010,0.9019212683057907,7443,6713
6204322040,1220,0,769,0
6204322040,2010,0,0,0
6204331000,1220,0,0,0
6204331000,2010,0,0,0
6204332000,1220,0,0,0
6204332000,2010,0,0,0
6204334010,1220,1,35180,35180
6204334010,2010,1,3424,3424
6204334020,1220,0,0,0
6204334020,2010,0,0,0
6204335010,1220,0.8887526565309792,122340,108730
6204335010,2010,0.9204564709071809,118036,108647
6204335020,1220,0,0,0
6204335020,2010,0.9802065404475043,12782,12529
6204392010,1220,0,0,0
6204392010,2010,0,0,0
6204392020,1220,0,0,0
6204392020,2010,0,0,0
6204393010,1220,0.9492156199362525,56159,53307
6204393010,2010,0.11234991423670669,2332,262
6204393020,1220,0,0,0
6204393020,2010,0,0,0
6204396000,1220,0,0,0
6204396000,2010,0,0,0
6204398010,1220,0,0,0
6204398010,2010,0,0,0
6204398020,1220,1,935,935
6204398020,2010,0,0,0
6204398030,1220,0,0,0
6204398030,2010,0,0,0
6204398050,1220,1,8349,8349
6204398050,2010,0,0,0
6204398060,1220,0.7287993282955499,2382,1736
6204398060,2010,0,0,0
6204411000,1220,0,0,0
6204411000,2010,0,0,0
6204412010,1220,0.9482929496599569,29261,27748
6204412010,2010,0,0,0
6204412020,1220,0,0,0
6204412020,2010,0,0,0
6204421000,1220,0,0,0
6204421000,2010,0,500,0
6204422000,1220,0,0,0
6204422000,2010,0,412,0
6204423010,1220,0,0,0
6204423010,2010,0,5500,0
6204423020,1220,0,292,0
6204423020,2010,0,0,0
6204423030,1220,1,296,296
6204423030,2010,0,633,0
6204423040,1220,1,1183,1183
6204423040,2010,0,0,0
6204423050,1220,0.6433249596267719,22292,14341
6204423050,2010,0.8465793732529057,33985,28771
6204423060,1220,0,860,0
6204423060,2010,1,3059,3059
6204431000,1220,0,0,0
6204431000,2010,0,3354,0
6204432000,1220,0,315,0
6204432000,2010,0,0,0
6204433010,1220,0,756,0
6204433010,2010,0,496,0
6204433020,1220,1,267,267
6204433020,2010,0,0,0
6204434010,1220,0.9129699020911398,8273,7553
6204434010,2010,1,21676,21676
6204434020,1220,0,0,0
6204434020,2010,0,0,0
6204434030,1220,0.9616836966955721,990701,952741
6204434030,2010,0.840687272210915,316905,266418
6204434040,1220,0.8388208505138778,16249,13630
6204434040,2010,0.6919570172582221,18426,12750
6204442000,1220,0,0,0
6204442000,2010,0,0,0
6204443010,1220,0,0,0
6204443010,2010,1,510,510
6204443020,1220,0,0,0
6204443020,2010,0,309,0
6204444010,1220,0.916267942583732,78584,72004
6204444010,2010,0.14100615852195472,12503,1763
6204444020,1220,1,5000,5000
6204444020,2010,0,350,0
6204491000,1220,0.9779279513437646,192370,188124
6204491000,2010,0,540,0
6204495010,1220,0,0,0
6204495010,2010,0,0,0
6204495020,1220,0.9916171477079796,47120,46725
6204495020,2010,0,0,0
6204495030,1220,0,0,0
6204495030,2010,1,4118,4118
6204495050,1220,1,8453,8453
6204495050,2010,0,872,0
6204495060,1220,0.6621269571049034,38769,25670
6204495060,2010,0.7192130191887297,4117,2961
6204510010,1220,1,8400,8400
6204510010,2010,0,0,0
6204510020,1220,0,0,0
6204510020,2010,0,0,0
6204521000,1220,0,0,0
6204521000,2010,0,0,0
6204522010,1220,0,0,0
6204522010,2010,0,0,0
6204522020,1220,0,298,0
6204522020,2010,0,0,0
6204522030,1220,0,0,0
6204522030,2010,1,25729,25729
6204522040,1220,0,0,0
6204522040,2010,0,0,0
6204522070,1220,1,1841,1841
6204522070,2010,0.8777249202781118,19129,16790
6204522080,1220,0.7922769640479361,3004,2380
6204522080,2010,0,491,0
6204531000,1220,0,0,0
6204531000,2010,0,2007,0
6204532010,1220,0,0,0
6204532010,2010,0,491,0
6204532020,1220,0,0,0
6204532020,2010,0,0,0
6204533010,1220,0.9679671457905544,38960,37712
6204533010,2010,0.7976432779860739,18670,14892
6204533020,1220,0.9390101117615753,9395,8822
6204533020,2010,0,0,0
6204591000,1220,0,0,0
6204591000,2010,0.07690885561101868,10818,832
6204592010,1220,0,0,0
6204592010,2010,0,0,0
6204592020,1220,0,0,0
6204592020,2010,0,0,0
6204593010,1220,0.9893940575528347,25646,25374
6204593010,2010,0.31479967293540473,2446,770
6204593020,1220,1,7385,7385
6204593020,2010,0,0,0
6204594010,1220,1,3952,3952
6204594010,2010,0,0,0
6204594020,1220,0,0,0
6204594020,2010,0,0,0
6204594030,1220,0,0,0
6204594030,2010,0,0,0
6204594040,1220,1,4279,4279
6204594040,2010,0,0,0
6204594050,1220,0,561,0
6204594050,2010,0,0,0
6204594060,1220,0,0,0
6204594060,2010,0,0,0
6204610510,1220,0,0,0
6204610510,2010,0,0,0
6204610520,1220,0,0,0
6204610520,2010,0,0,0
6204611510,1220,0,0,0
6204611510,2010,0,630,0
6204611520,1220,0,0,0
6204611520,2010,0,0,0
6204611530,1220,0,0,0
6204611530,2010,0,0,0
6204611540,1220,0,0,0
6204611540,2010,0,0,0
6204616010,1220,0,0,0
6204616010,2010,0,0,0
6204616020,1220,0,0,0
6204616020,2010,0,0,0
6204618010,1220,0.9668269823652732,24327,23520
6204618010,2010,0,0,0
6204618020,1220,0,0,0
6204618020,2010,0,0,0
6204618030,1220,0,0,0
6204618030,2010,0,0,0
6204618040,1220,0,0,0
6204618040,2010,0,0,0
6204620300,1220,0,0,0
6204620300,2010,1,713,713
6204620505,1220,0,0,0
6204620505,2010,0,0,0
6204620510,1220,0,0,0
6204620510,2010,0,300,0
6204620525,1220,0,0,0
6204620525,2010,0,0,0
6204620550,1220,0,573,0
6204620550,2010,0,0,0
6204621503,1220,0,0,0
6204621503,2010,0,0,0
6204621506,1220,0,0,0
6204621506,2010,0,0,0
6204621511,1220,0,0,0
6204621511,2010,0.9954229265600834,1286630,1280741
6204621521,1220,0,0,0
6204621521,2010,0.9414870215574132,6819,6420
6204621526,1220,0,0,0
6204621526,2010,0,0,0
6204621531,1220,0,0,0
6204621531,2010,0,0,0
6204621536,1220,0,0,0
6204621536,2010,0,0,0
6204621541,1220,0,0,0
6204621541,2010,1,1051862,1051862
6204621546,1220,0,0,0
6204621546,2010,0,0,0
6204621551,1220,0,0,0
6204621551,2010,0,408,0
6204621556,1220,0,0,0
6204621556,2010,1,18876,18876
6204621561,1220,0,0,0
6204621561,2010,0,0,0
6204621566,1220,0,0,0
6204621566,2010,0.9690519205089938,25462,24674
6204625000,1220,0,0,0
6204625000,2010,0,0,0
6204626005,1220,0,0,0
6204626005,2010,0,0,0
6204626010,1220,0,0,0
6204626010,2010,1,63913,63913
6204626025,1220,0,0,0
6204626025,2010,0,0,0
6204626050,1220,0,0,0
6204626050,2010,0,0,0
6204627000,1220,0,0,0
6204627000,2010,0,0,0
6204628003,1220,0,0,0
6204628003,2010,0,0,0
6204628006,1220,0,0,0
6204628006,2010,0,0,0
6204628011,1220,0.4949127182044888,20050,9923
6204628011,2010,0.9772418265148377,5132266,5015465
6204628014,1220,0,0,0
6204628014,2010,1,252993,252993
6204628018,1220,0.9123716632443531,19480,17773
6204628018,2010,0.9502760528319245,1626138,1545280
6204628026,1220,0,0,0
6204628026,2010,0,0,0
6204628031,1220,0,0,0
6204628031,2010,1,1814,1814
6204628036,1220,0,0,0
6204628036,2010,0,0,0
6204628041,1220,0,502,0
6204628041,2010,1,20513,20513
6204628046,1220,0,0,0
6204628046,2010,0,0,0
6204628051,1220,0,0,0
6204628051,2010,0,1301,0
6204628056,1220,0,0,0
6204628056,2010,1,42188,42188
6204628061,1220,0,0,0
6204628061,2010,0,0,0
6204628066,1220,0.07146260123868509,4198,300
6204628066,2010,0,3233,0
6204630100,1220,0,0,0
6204630100,2010,0,0,0
6204630200,1220,0,0,0
6204630200,2010,0,0,0
6204630305,1220,0,0,0
6204630305,2010,0,0,0
6204630310,1220,0,0,0
6204630310,2010,0,0,0
6204630325,1220,0,0,0
6204630325,2010,0,0,0
6204630350,1220,0,0,0
6204630350,2010,0,0,0
6204630810,1220,0,0,0
6204630810,2010,0,0,0
6204630820,1220,0,0,0
6204630820,2010,0,0,0
6204630910,1220,0,0,0
6204630910,2010,0,0,0
6204630990,1220,0,0,0
6204630990,2010,0,0,0
6204631110,1220,0.9060067387010573,25821,23394
6204631110,2010,0.626830247927849,27387,17167
6204631125,1220,0,0,0
6204631125,2010,0,0,0
6204631130,1220,1,5765,5765
6204631130,2010,0,0,0
6204631132,1220,1,846,846
6204631132,2010,1,14018,14018
6204631135,1220,0,0,0
6204631135,2010,0,0,0
6204631140,1220,0,0,0
6204631140,2010,0,0,0
6204635000,1220,0,0,0
