hts10,cty_code,usmca_share,total_value,usmca_value
4107918000,2010,1,14722,14722
4107924000,1220,0,0,0
4107925000,1220,0,12797,0
4107925000,2010,0,0,0
4107926010,2010,1,1262001,1262001
4107927030,2010,1,23124,23124
4107927050,2010,1,44659,44659
4107927090,2010,1,1668563,1668563
4107928000,2010,1,17392,17392
4107995000,2010,0,1800,0
4107996010,2010,1,11843,11843
4107997090,2010,0.9644269319262087,290332,280004
4112003030,2010,0,550,0
4113103000,2010,1,15921,15921
4113200000,1220,0,0,0
4113200000,2010,1,49359,49359
4113906000,2010,0,300,0
4114100000,2010,1,158007,158007
4114203000,2010,0,0,0
4115100000,1220,1,3430,3430
4115100000,2010,1,7223,7223
4115200000,2010,1,39088,39088
4201003000,1220,0.7634497400491482,299095,228344
4201003000,2010,0.9958602247306575,661147,658410
4201006000,1220,0.8510572590048214,317330,270066
4201006000,2010,0.9765307859349773,1357097,1325247
4202110030,1220,0.3551936272576702,25358,9007
4202110030,2010,0.9902101999462903,245766,243360
4202110090,1220,0.9019960463456153,72844,65705
4202110090,2010,0.975155457900708,69633,67903
4202122120,1220,0.9983790935421628,3152557,3147447
4202122120,2010,1,1872356,1872356
4202122150,1220,0.8465152181671799,120481,101989
4202122150,2010,0.9553941260953729,48043,45900
4202122910,1220,1,1472,1472
4202122925,1220,0.9311019180142911,13295,12379
4202122925,2010,0.7180475272960822,1557,1118
4202122935,2010,1,2140,2140
4202122985,1220,0.8340465261028553,12853,10720
4202122985,2010,1,1200,1200
4202124000,1220,0,0,0
4202124000,2010,1,234032,234032
4202126000,1220,0.7355769230769231,2912,2142
4202128130,1220,0.9113160695282015,5638,5138
4202128130,2010,0.7541893755031415,108071,81506
4202128170,1220,1,69309,69309
4202128170,2010,0.7176580796252927,10675,7661
4202128940,1220,1,257,257
4202128940,2010,0,0,0
4202128960,1220,0,269,0
4202128980,1220,0.9932576995649874,253326,251618
4202128980,2010,0.6658881811748054,14130,9409
4202190000,1220,0.994710652574198,2996778,2980927
4202190000,2010,0.9998658660500502,6336949,6336099
4202213000,1220,0,0,0
4202213000,2010,0.8543650476114267,12497,10677
4202216000,1220,0.921280276816609,3468,3195
4202216000,2010,0.9936693478386668,691240,686864
4202219000,1220,0.6973599539389013,118104,82361
4202219000,2010,0.9950044517858464,4189330,4168402
4202221500,1220,1,19578,19578
4202221500,2010,0.9966668111951785,738032,735572
4202224020,1220,0,282,0
4202224030,1220,1,635,635
4202224030,2010,0.24288757989723023,15958,3876
4202224040,1220,0,671,0
4202224040,2010,0.9510225623433171,37895,36039
4202224500,2010,1,59311,59311
4202226000,1220,1,695,695
4202228100,1220,0.8526138279932547,2965,2528
4202228100,2010,0.6208393632416788,4837,3003
4202228930,1220,0,911,0
4202228930,2010,1,2311,2311
4202228980,1220,0.5179704016913319,15136,7840
4202228980,2010,0.7525796237660645,26845,20203
4202291000,1220,1,342,342
4202291000,2010,0,0,0
4202292000,1220,1,1567,1567
4202295000,1220,0,0,0
4202295000,2010,0,0,0
4202299000,1220,0.20607235142118863,10836,2233
4202299000,2010,0.3643935450286309,3842,1400
4202313000,2010,1,39065,39065
4202316000,1220,0.88609023356825,46967,41617
4202316000,2010,0.9792827024513812,623730,610808
4202321000,1220,0,743,0
4202321000,2010,0,0,0
4202322000,1220,0,0,0
4202322000,2010,1,3221,3221
4202329100,1220,1,816,816
4202329100,2010,1,6385,6385
4202329300,1220,1,1084,1084
4202329300,2010,0.14485654303708886,2858,414
4202329900,1220,0.9744864920869273,154428,150488
4202329900,2010,0.905428186109238,5932,5371
4202391000,1220,0,0,0
4202399000,1220,0,0,0
4202399000,2010,0.9939162194873772,93363,92795
4202911000,1220,0.8328752061572292,1819,1515
4202911000,2010,0.3287636455953288,3939,1295
4202919030,1220,0.8898851299091924,34909,31065
4202919030,2010,1,14892,14892
4202919090,1220,0.8920228354593349,59031,52657
4202919090,2010,0.9738202979111478,575675,560604
4202920400,1220,0,583,0
4202920400,2010,0.0608918243398254,82819,5043
4202920805,1220,0,371,0
4202920805,2010,1,4353,4353
4202920807,1220,1,3974,3974
4202920807,2010,0.8360864040660737,14166,11844
4202920809,1220,0.2512315270935961,1015,255
4202920809,2010,0.7411238036430997,12956,9602
4202921000,1220,0.7635157545605307,3015,2302
4202921000,2010,0.8913075237399561,47915,42707
4202921500,1220,0.9842404603114262,270947,266677
4202921500,2010,1,311464,311464
4202922000,1220,0.8216894549541113,5339,4387
4202922000,2010,0.8657945736434108,2064,1787
4202923120,1220,0.9820871832662548,17641,17325
4202923120,2010,0.6157086548797861,114421,70450
4202923131,1220,0.9071350053900197,376622,341647
4202923131,2010,0.9377615765702408,1279740,1200091
4202923316,1220,0,0,0
4202923900,1220,1,990,990
4202923900,2010,1,3561,3561
4202924500,1220,0.7877272872018597,31403,24737
4202924500,2010,0.9642079987994298,799620,771000
4202925000,1220,1,137188,137188
4202925000,2010,0.8445442912813355,481404,406567
4202926010,1220,0,0,0
4202926091,1220,0.9739474987617632,10095,9832
4202926091,2010,0.8287949746207128,35659,29554
4202929100,1220,1,13509,13509
4202929100,2010,0.980528474253902,1073619,1052714
4202929310,2010,1,844,844
4202929315,1220,1,6082,6082
4202929315,2010,1,363,363
4202929336,1220,1,1295,1295
4202929336,2010,0,0,0
4202929400,1220,1,62972,62972
4202929700,1220,0.8057726241492311,95208,76716
4202929700,2010,0.9842089592606945,1759922,1732131
4202991000,1220,0.9821966847016088,417338,409908
4202991000,2010,0,1294,0
4202992000,1220,1,8131,8131
4202993000,2010,0,0,0
4202995000,2010,0,3394,0
4202999000,1220,0.8891209020672374,114936,102192
4202999000,2010,0.8656169730972015,236704,204895
4203102000,1220,0.6287425149700598,835,525
4203102000,2010,1,5975,5975
4203104010,1220,0,0,0
4203104010,2010,0,276,0
4203104030,1220,0,5216,0
4203104030,2010,0.9917163208119548,570278,565554
4203104060,1220,0.7396901072705602,4195,3103
4203104060,2010,0.9886057843826517,164996,163116
4203104085,1220,0.9360346752479148,15227,14253
4203104085,2010,1,30969,30969
4203104095,1220,0.7538658614694849,10929,8239
4203104095,2010,0.8211052817571425,36787,30206
4203212000,1220,1,300,300
4203214000,1220,0,306,0
4203214000,2010,0.5625,1040,585
4203215500,1220,0,0,0
4203217000,1220,0.7184808144087705,7662,5505
4203218060,1220,0.18540866703236422,1823,338
4203218060,2010,0.9738624044317556,176183,171578
4203290500,2010,0.9935245143385754,43240,42960
4203290800,1220,1,430,430
4203290800,2010,0,0,0
4203291500,1220,0,0,0
4203291500,2010,0,0,0
4203291800,1220,1,51368,51368
4203291800,2010,0.5986971627099016,34540,20679
4203293010,1220,1,420,420
4203293010,2010,1,2663,2663
4203293020,1220,1,328,328
4203293020,2010,0,0,0
4203294000,1220,0.977997060299706,223152,218242
4203295000,1220,1,539,539
4203295000,2010,1,23967,23967
4203300000,1220,0.9491373564537101,183042,173732
4203300000,2010,0.9905852519604661,2039566,2020364
4203403000,2010,1,86298,86298
4203406000,1220,0.8040750670241287,18650,14996
4203406000,2010,0.7211816180045183,34969,25219
4205000500,1220,0.7095115681233933,1556,1104
4205000500,2010,0.869901547116737,4266,3711
4205001000,1220,0,0,0
4205001000,2010,1,43145,43145
4205002000,2010,0.992121148921872,86307,85627
4205004000,1220,1,11628,11628
4205004000,2010,0.9762921405244563,217101,211954
4205006000,2010,0,0,0
4205008000,1220,0.7571807268838583,132786,100543
4205008000,2010,0.903682997023007,908635,821118
4301100010,1220,0,0,0
4301100020,1220,1,6844645,6844645
4301606000,1220,1,13924,13924
4301800204,1220,1,58196,58196
4301800220,1220,0,0,0
4301800290,1220,1,27190,27190
4302110020,1220,0,0,0
4302191300,1220,0,0,0
4302191500,1220,0,0,0
4302193030,1220,1,24616,24616
4302193070,1220,0.9742065649426745,82773,80638
4302194570,1220,0,1554,0
4302195500,1220,1,450,450
4302196000,1220,0.991497337203721,43751,43379
4302197500,1220,0.8832752613240418,2296,2028
4302197500,2010,1,9550,9550
4302203000,1220,1,6640,6640
4302300000,1220,1,4620,4620
4302300000,2010,0,300,0
4303100030,1220,0.9910160836678409,183105,181460
4303100030,2010,0,330,0
4303100060,1220,0.8820486961532921,138820,122446
4303100060,2010,0.16628175519630484,2165,360
4303900000,1220,1,26732,26732
4304000000,1220,0.8727384868421053,4864,4245
4401110000,1220,1,124665,124665
4401110000,2010,1,248913,248913
4401120000,1220,1,295814,295814
4401120000,2010,1,170551,170551
4401210000,1220,1,2471,2471
4401210000,2010,1,236796,236796
4401220000,1220,0,8795,0
4401220000,2010,1,14230,14230
4401310000,1220,1,5186405,5186405
4401310000,2010,1,6877,6877
4401320000,1220,1,100812,100812
4401392000,1220,0,0,0
4401394210,1220,1,240628,240628
4401394210,2010,0,0,0
4401394220,1220,1,1974884,1974884
4401394290,1220,1,234382,234382
4401394290,2010,1,24137,24137
4401410000,1220,1,31874,31874
4401490020,1220,1,1910234,1910234
4401490090,1220,1,43632,43632
4402100000,2010,1,172383,172383
4402200000,2010,1,33268,33268
4402900100,1220,1,106543,106543
4402900100,2010,1,4646192,4646192
4403110020,1220,1,3543867,3543867
4403110040,1220,1,68960,68960
4403110050,1220,1,20335,20335
4403110060,1220,1,15000,15000
4403210112,1220,1,54108,54108
4403210116,1220,1,12752,12752
4403210130,1220,1,13739,13739
4403220115,1220,1,7626,7626
4403230112,1220,1,3259118,3259118
4403230135,1220,0,0,0
4403230142,1220,1,420270,420270
4403230165,1220,1,40824,40824
4403250112,1220,1,1961230,1961230
4403250140,1220,1,490947,490947
4403250155,1220,0,46681,0
4403250157,1220,1,8505,8505
4403250164,1220,1,2235,2235
4403260140,1220,1,454604,454604
4403260150,1220,0,0,0
4403260152,1220,1,4481,4481
4403260155,1220,1,1105449,1105449
4403260164,1220,1,3130,3130
4403910020,1220,1,87110,87110
4403910040,1220,1,23287,23287
4403940100,1220,1,2721,2721
4403950130,1220,1,84075,84075
4403960123,1220,1,4080,4080
4403960130,1220,1,13080,13080
4403970022,1220,1,68910,68910
4403970067,1220,1,16976,16976
4403990123,1220,1,83144,83144
4403990140,1220,0.6745296841118209,34126,23019
4403990150,1220,0,0,0
4403990160,1220,1,309167,309167
4403990170,1220,1,66158,66158
4403990195,1220,0.8556297067287087,81665,69875
4404100040,1220,0,0,0
4404100080,1220,1,426800,426800
4406120000,1220,1,14099,14099
4406920000,1220,1,17473,17473
4407110001,1220,1,324266,324266
4407110002,1220,0,0,0
4407110042,1220,1,139055,139055
4407110043,1220,1,832710,832710
4407110045,1220,1,1108420,1108420
4407110048,2010,0,0,0
4407110049,2010,1,3420,3420
4407110053,1220,1,15000,15000
4407120019,1220,1,6000,6000
4407120020,1220,1,143426,143426
4407120058,1220,1,7980,7980
4407120059,1220,1,27698,27698
4407130000,1220,0.999862608275997,193090233,193063704
4407140000,1220,1,4310939,4310939
4407190001,1220,1,2768092,2768092
4407190002,1220,1,819184,819184
4407190002,2010,0,0,0
4407190054,1220,1,74088,74088
4407190055,1220,1,521089,521089
4407190056,1220,1,217764,217764
4407190057,1220,1,7273662,7273662
4407190064,1220,1,1985380,1985380
4407190065,1220,1,141488,141488
4407190066,1220,1,94478,94478
4407190067,1220,0.9984307876849419,5063687,5055741
4407190067,2010,0,0,0
4407190068,1220,1,15975612,15975612
4407190069,1220,1,10581622,10581622
4407190074,1220,1,1076790,1076790
4407190075,1220,1,224145,224145
4407190076,1220,1,96414,96414
4407190077,1220,1,380821,380821
4407190093,1220,1,2010461,2010461
4407210000,2010,1,74771,74771
4407290211,1220,0,0,0
4407290296,2010,0,5612,0
4407910022,1220,0.9144035603728444,233234,213270
4407910063,1220,1,499070,499070
4407930010,1220,0.9929237896324336,2678835,2659879
4407930010,2010,1,76165,76165
4407930020,1220,1,906492,906492
4407940000,1220,1,37171,37171
4407950000,1220,1,116770,116770
4407960011,1220,1,630503,630503
4407960019,1220,1,755445,755445
4407970072,1220,1,55702,55702
4407970079,1220,1,2470767,2470767
4407970079,2010,1,5457,5457
4407990242,1220,1,69391,69391
4407990261,1220,1,313446,313446
4407990263,1220,1,226671,226671
4407990295,1220,1,249181,249181
4408100125,1220,0.9996724052703045,15186447,15181472
4408100145,1220,0.9940822312561107,971650,965900
4408100145,2010,1,69842,69842
4408390210,1220,0,0,0
4408390291,1220,0.8940987642778115,64173,57377
4408900105,1220,1,41260,41260
4408900110,1220,0.9936778673536619,405243,402681
4408900115,1220,1,210165,210165
4408900121,1220,0.9887799604875684,1234042,1220196
4408900131,1220,1,372634,372634
4408900137,1220,0.9912078158233603,1944568,1927471
4408900145,1220,0.9965601041980519,1058753,1055111
4408900151,1220,0.9841096253937817,467264,459839
4408900161,1220,1,401330,401330
4408900166,1220,1,35270,35270
4408900171,1220,1,448555,448555
4408900176,1220,1,36610,36610
4408900181,1220,1,12100,12100
4408900181,2010,1,9992,9992
4408900187,1220,0.9583254404243228,68627,65767
4408900197,1220,1,250212,250212
4409100500,1220,1,3191306,3191306
4409100500,2010,1,613221,613221
4409101020,1220,1,1040607,1040607
4409101060,1220,1,144803,144803
4409101080,1220,1,215744,215744
4409104010,1220,1,115466,115466
4409104010,2010,1,4217986,4217986
4409104090,1220,1,794594,794594
4409104090,2010,1,2939943,2939943
4409104500,1220,1,29131,29131
4409104500,2010,1,3000,3000
4409105000,1220,1,89365,89365
4409106000,1220,1,2389,2389
4409109020,1220,1,561800,561800
4409109040,1220,1,1374289,1374289
4409109040,2010,1,16839,16839
4409220590,1220,1,15037,15037
4409221000,1220,1,6663,6663
4409222500,1220,1,8014,8014
4409224000,1220,0,0,0
4409225090,1220,1,9938,9938
4409290655,1220,1,1324941,1324941
4409290665,1220,1,125559,125559
4409290665,2010,1,2575,2575
4409292630,1220,1,368208,368208
4409292650,1220,1,62995,62995
4409292660,1220,1,1092038,1092038
4409294100,1220,0.9919615498572935,2666310,2644877
4409294100,2010,1,161168,161168
4409295100,1220,1,99074,99074
4409295100,2010,0,0,0
4409296100,1220,1,308273,308273
4409299100,1220,1,760675,760675
4409299100,2010,0.96291551062965,113174,108977
4410110010,1220,1,3076358,3076358
4410110010,2010,1,431232,431232
4410110020,1220,0.9997671909601953,8805500,8803450
4410110020,2010,1,1264353,1264353
4410110030,1220,1,820611,820611
4410110030,2010,1,12759,12759
4410110060,1220,1,155482,155482
4410110060,2010,1,164429,164429
4410120010,1220,1,49997690,49997690
4410120020,1220,0.9993138765063947,48935797,48902221
4410120020,2010,1,9889,9889
4410190030,1220,0,0,0
4410190060,1220,1,426789,426789
4410900000,1220,1,18500,18500
4411121000,1220,0.9956022021344377,1607168,1600100
4411121000,2010,1,7616,7616
4411122000,1220,1,85141,85141
4411126000,1220,1,22101,22101
4411129010,2010,1,25267,25267
4411129090,1220,1,2916357,2916357
4411129090,2010,1,3024,3024
4411131000,1220,1,1265719,1265719
4411131000,2010,1,78405,78405
4411132000,1220,0.9438132205550084,431525,407279
4411136000,1220,1,6427,6427
4411139010,1220,1,7290,7290
4411139090,1220,1,804315,804315
4411139090,2010,1,62677,62677
4411141000,1220,1,6929227,6929227
4411141000,2010,1,508561,508561
4411142000,1220,1,553254,553254
4411143000,1220,1,312798,312798
4411146000,1220,1,151524,151524
4411149010,1220,1,4170606,4170606
4411149010,2010,1,120366,120366
4411149090,1220,1,3098663,3098663
4411149090,2010,1,301354,301354
4411921000,1220,1,581684,581684
4411922000,1220,0,0,0
4411922000,2010,0,0,0
4411923000,1220,0,0,0
4411924000,1220,1,2134767,2134767
4411932000,1220,1,16843,16843
4411939010,1220,1,36257,36257
4411939090,1220,0.7131307746979388,11256,8027
4411940010,1220,0,0,0
4411940020,1220,0,0,0
4411940040,2010,0,0,0
4411940060,1220,0.9837124507885161,1368837,1346542
4411940080,1220,1,53203,53203
4412100500,1220,1,6966,6966
4412109000,1220,0,5359,0
4412310640,1220,0,0,0
4412312620,1220,1,22860,22860
4412314200,1220,1,33737,33737
4412314875,1220,1,18135,18135
4412314880,1220,0,0,0
4412315225,1220,1,14763,14763
4412315270,2010,1,58464,58464
4412316100,1220,1,252441,252441
4412319200,1220,1,2880,2880
4412330620,1220,0,0,0
4412330640,1220,0.9990894083096609,2882741,2880116
4412330640,2010,0,0,0
4412330670,1220,1,2432,2432
4412330670,2010,1,11902,11902
4412332625,1220,1,14425,14425
4412332630,1220,1,242983,242983
4412332630,2010,1,31028,31028
4412333225,1220,0.9650465863243759,420617,405915
4412333265,1220,1,5000,5000
4412333275,1220,1,3456281,3456281
4412333275,2010,1,246233,246233
4412333285,1220,1,1279070,1279070
4412333285,2010,1,80617,80617
4412335700,1220,1,159483,159483
4412343225,1220,1,35614,35614
4412343275,1220,1,332079,332079
4412343285,2010,0,0,0
4412345700,1220,0,0,0
4412394011,1220,1,5076754,5076754
4412394012,1220,1,368333,368333
4412394019,1220,1,169975,169975
4412394031,1220,0,0,0
4412394039,1220,0,0,0
4412394061,1220,1,13733,13733
4412394062,1220,1,6222,6222
4412394062,2010,1,19606,19606
4412394069,1220,1,125611,125611
4412394069,2010,1,23920,23920
4412395010,1220,1,2216929,2216929
4412395050,1220,0.9639276730186858,351017,338355
4412420000,1220,1,638594,638594
4412490000,1220,1,5902426,5902426
4412511030,1220,1,37620,37620
4412513105,1220,1,4500,4500
4412521050,1220,1,2955,2955
4412910600,1220,1,345105,345105
4412913160,1220,1,41026,41026
4412913170,2010,1,80078,80078
4412914100,1220,0,0,0
4412914100,2010,0,0,0
4412915115,1220,0.5230048187999208,15149,7923
4412920700,1220,1,695334,695334
4412921130,1220,1,19117,19117
4412923120,1220,1,366269,366269
4412923160,1220,1,2408664,2408664
4412923170,1220,0,0,0
4412923170,2010,1,9118,9118
4412924200,2010,1,261670,261670
4412925205,1220,1,48907,48907
4412925215,1220,0.9991282356058392,2562619,2560385
4412995800,1220,1,31358,31358
4412998100,1220,1,189990,189990
4412999100,1220,0,0,0
4412999700,1220,1,18422,18422
4412999700,2010,1,24820,24820
4413000000,1220,1,85023,85023
4413000000,2010,0.9499471669758377,212935,202277
4414100000,2010,0,0,0
4414900000,1220,0.9667875651658312,259722,251096
4414900000,2010,1,455327,455327
