hts10,cty_code,usmca_share,total_value,usmca_value
9404210010,2010,0,0,0
9404210013,1220,1,500852,500852
9404210013,2010,0.9474220806525008,347218,328962
9404210095,1220,0.9993286944818524,1227459,1226635
9404210095,2010,0.9502758981698034,2082290,1978750
9404291005,1220,1,1189,1189
9404291005,2010,0,0,0
9404291013,1220,1,875,875
9404291013,2010,0,384,0
9404291095,1220,1,170560,170560
9404291095,2010,0.04829477700930122,25158,1215
9404299005,1220,0,0,0
9404299005,2010,0,0,0
9404299013,1220,0.9999038709204175,2985569,2985282
9404299013,2010,0,0,0
9404299050,1220,1,686873,686873
9404299050,2010,1,10366,10366
9404299085,1220,1,169773,169773
9404299085,2010,0,0,0
9404299087,1220,0.9349124203821656,5024,4697
9404299087,2010,0.7983366991243159,461011,368042
9404299095,1220,0.973509681353865,52472,51082
9404299095,2010,0.991997836651808,1168559,1159208
9404304000,1220,0,0,0
9404304000,2010,0,0,0
9404308000,1220,0,458,0
9404308000,2010,1,33179,33179
9404401000,1220,0.9136596778547647,22226,20307
9404401000,2010,1,14716,14716
9404409005,1220,0.9749948570982684,2255536,2199136
9404409005,2010,0.7730924722378588,19541,15107
9404409022,1220,1,26931,26931
9404409022,2010,0.14278189300411523,243000,34696
9404409023,1220,1,1216,1216
9404409023,2010,0,0,0
9404409036,1220,0.7507305012362329,4449,3340
9404409036,2010,1,79374,79374
9404901030,1220,0.9489414694894147,5621,5334
9404901030,2010,0.8964336976923927,9057,8119
9404901060,1220,0.9891935904680531,1617466,1599987
9404901060,2010,1,26372,26372
9404901090,1220,0.9865059319123407,230027,226923
9404901090,2010,0.6312642092900473,92809,58587
9404902030,1220,0.9231748248597752,532716,491790
9404902030,2010,1,3451927,3451927
9404902060,1220,0.9818584328267412,378082,371223
9404902060,2010,0.9834327103925727,24989,24575
9404902090,1220,0.9818335392880976,879643,863663
9404902090,2010,0.9467928822301315,6051446,5729466
9404908100,1220,1,102426,102426
9404908100,2010,0,0,0
9404909605,1220,0.9943416335626393,51605,51313
9404909605,2010,1,12067,12067
9404909622,1220,0.7026065803451833,64951,45635
9404909622,2010,0.9816056287560195,3494058,3429787
9404909623,1220,0,0,0
9404909623,2010,0,0,0
9404909636,1220,0,1746,0
9404909636,2010,1,11667,11667
9404909670,1220,0.9180481902898625,155384,142650
9404909670,2010,0.9651128581706753,2059842,1987980
9405114010,1220,0.84968037652348,113884,96765
9405114010,2010,0.9202860041547901,62097,57147
9405114020,1220,0.9214842233109978,121033,111530
9405114020,2010,0,2394,0
9405116010,1220,0.8761345435130806,846596,741732
9405116010,2010,0.9662610315280797,545482,527078
9405116020,1220,0.9825135710364078,20363220,20007140
9405116020,2010,0.9647301521482594,61066949,58913127
9405118010,1220,0.9982164006683973,497309,496422
9405118010,2010,0.9905524077156864,327385,324292
9405118020,1220,0.9887777059122425,22211234,21961973
9405118020,2010,0.9895731271284053,5999210,5936657
9405194010,1220,0.9517374898753432,101238,96352
9405194010,2010,1,960,960
9405194020,1220,1,390,390
9405194020,2010,0,0,0
9405196010,1220,0.9424044684694293,150029,141388
9405196010,2010,1,6019,6019
9405196020,1220,0.9440627222654118,302285,285376
9405196020,2010,0.9982468327938692,1825268,1822068
9405198010,1220,0.9946787535611589,225699,224498
9405198010,2010,1,136646,136646
9405198020,1220,0.8587105694387546,585840,503067
9405198020,2010,0.927044210422957,81474,75530
9405214010,1220,0,0,0
9405214010,2010,1,3060,3060
9405214020,1220,1,10103,10103
9405214020,2010,0,0,0
9405216010,1220,1,119835,119835
9405216010,2010,0,0,0
9405216020,1220,0.9167191039516738,31784,29137
9405216020,2010,0,397,0
9405218010,1220,1,4975,4975
9405218010,2010,0,0,0
9405218020,1220,0.5308641975308642,2430,1290
9405218020,2010,1,53554,53554
9405294010,1220,0,350,0
9405294010,2010,0,0,0
9405294020,1220,0,0,0
9405294020,2010,1,2311,2311
9405296010,1220,0,0,0
9405296010,2010,0.47168179853004755,11565,5455
9405296020,1220,1,17575,17575
9405296020,2010,1,15250,15250
9405298010,1220,0.77146013681215575,66076,50975
9405298010,2010,0.8428146935963137,23221,19571
9405298020,1220,0.9078075482569865,20826,18906
9405298020,2010,0.664482140594167,55237,36704
9405310010,1220,0,3128,0
9405310010,2010,0.9950104990482171,407656,405622
9405310040,1220,1,20104,20104
9405310040,2010,0,473,0
9405390010,1220,0,0,0
9405390010,2010,0,0,0
9405390040,1220,0.9670626734011525,56228,54376
9405390040,2010,0,0,0
9405414000,1220,1,3500,3500
9405414000,2010,0,0,0
9405416000,1220,0.9876678202252257,1241954,1226638
9405416000,2010,0.9902159285055947,1075217,1064697
9405418200,1220,0.9545001378061935,293891,280519
9405418200,2010,1,348682,348682
9405418410,1220,0.35892560019015923,8414,3020
9405418410,2010,0,2840,0
9405418440,1220,0.7694609948732161,324765,249894
9405418440,2010,0.971048089721626,785095,762365
9405424000,1220,0.8843881133852873,11677,10327
9405424000,2010,0.9953066999376775,1647881,1640147
9405426000,1220,0.9939344712537215,8290621,8240334
9405426000,2010,0.998533850455721,32275016,32227696
9405428200,1220,0.9844928323315971,548714,540205
9405428200,2010,0.5391824204233318,6189,3337
9405428410,1220,0.8483572030328559,5935,5035
9405428410,2010,1,6678,6678
9405428440,1220,0.9157344055524776,1998099,1829728
9405428440,2010,0.9505829125255969,2331825,2216593
9405490000,1220,0.9382257640151417,843766,791643
9405490000,2010,0.7484547968796749,274074,205132
9405502000,1220,1,2689,2689
9405502000,2010,0,0,0
9405503000,1220,1,1422,1422
9405503000,2010,1,7200,7200
9405504000,1220,0.8012516267319911,52252,41867
9405504000,2010,0.9942194234597473,553578,550378
9405612000,1220,1,1534,1534
9405612000,2010,0,0,0
9405614000,1220,0.9189918129604082,887256,815381
9405614000,2010,0.9935467098324872,1019325,1012747
9405616000,1220,0.9013715689658085,414343,373477
9405616000,2010,0.9681467658007248,405108,392204
9405692000,1220,0,0,0
9405692000,2010,0,0,0
9405694000,1220,1,1280,1280
9405694000,2010,0.9491684675373485,31929,30306
9405696000,1220,0.9615004342672355,366134,352038
9405696000,2010,0.7960595446584938,34260,27273
9405911000,1220,0,0,0
9405911000,2010,0,0,0
9405913000,1220,1,74266,74266
9405913000,2010,1,11597,11597
9405914000,1220,0,0,0
9405914000,2010,0,0,0
9405916040,1220,0,0,0
9405916040,2010,1,43576,43576
9405916080,1220,1,3316,3316
9405916080,2010,0.40057866906115935,10023,4015
9405920000,1220,0.8964044921750318,407286,365093
9405920000,2010,0.4810982732172763,355285,170927
9405992000,1220,1,1606,1606
9405992000,2010,0.6208104951028843,11129,6909
9405994010,1220,0.39331683168316833,4040,1589
9405994010,2010,0.9769724796484606,142004,138734
9405994020,1220,0.9967172811402936,1202357,1198410
9405994020,2010,0.9159529584252927,1282270,1174499
9405994090,1220,0.9293718589931879,3479378,3233636
9405994090,2010,0.561880479237217,5572856,3131279
9406100000,1220,1,6593620,6593620
9406100000,2010,1,1237628,1237628
9406200000,1220,0.9992861296135312,1042206,1041462
9406200000,2010,1,1436026,1436026
9406900110,1220,0.9100411300633485,656211,597179
9406900110,2010,1,845682,845682
9406900120,1220,1,378585,378585
9406900120,2010,0,0,0
9406900130,1220,1,3086305,3086305
9406900130,2010,1,47948,47948
9406900150,1220,0,0,0
9406900150,2010,0,0,0
9406900190,1220,0.992179995467042,3834141,3804158
9406900190,2010,1,179855,179855
9503000011,1220,0.474321229964017,15285,7250
9503000011,2010,1,5230,5230
9503000013,1220,1,30275,30275
9503000013,2010,1,737198,737198
9503000071,1220,1,12333,12333
9503000071,2010,0.953924773188458,4957089,4728690
9503000073,1220,0.18460112317161242,92773,17126
9503000073,2010,0.1227575874718896,63170580,7754668
9503000090,1220,0.8739592694725101,715483,625303
9503000090,2010,0.07086896319884675,31995981,2267522
9504202000,1220,0,0,0
9504202000,2010,0,0,0
9504204000,1220,0,0,0
9504204000,2010,0,0,0
9504206000,1220,1,38674,38674
9504206000,2010,0,0,0
9504208000,1220,0,0,0
9504208000,2010,0,0,0
9504300010,1220,1,202005,202005
9504300010,2010,0,0,0
9504300020,1220,0,0,0
9504300020,2010,0,0,0
9504300040,1220,1,167125,167125
9504300040,2010,1,229975,229975
9504300060,1220,0.8025406437175014,75965,60965
9504300060,2010,0.9988901479320786,13140490,13125906
9504400000,1220,0.7659819324046333,306737,234955
9504400000,2010,0.8050537634408602,46500,37435
9504500000,1220,0.9827730511070666,1033497,1015693
9504500000,2010,0.839203941841357,6200351,5203359
9504904000,1220,1,1937026,1937026
9504904000,2010,0.28919544719076046,71692,20733
9504906000,1220,0.9449924550461989,134527,127127
9504906000,2010,1,342539,342539
9504909040,1220,0,0,0
9504909040,2010,1,5202035,5202035
9504909060,1220,1,23650,23650
9504909060,2010,1,137048,137048
9504909080,1220,0.8602327867812629,94593,81372
9504909080,2010,0.9955078555180075,5797899,5771854
9505101000,1220,1,21504,21504
9505101000,2010,0,0,0
9505101500,1220,1,8854,8854
9505101500,2010,0,0,0
9505102500,1220,1,11406,11406
9505102500,2010,1,55902,55902
9505103000,1220,0,0,0
9505103000,2010,1,62000,62000
9505104010,1220,0,2867,0
9505104010,2010,0,0,0
9505104020,1220,0,0,0
9505104020,2010,0,0,0
9505105010,1220,0,0,0
9505105010,2010,0,0,0
9505105020,1220,0.8419494531842536,40873,34413
9505105020,2010,1,9148,9148
9505902000,1220,0,0,0
9505902000,2010,0,0,0
9505904000,1220,0,0,0
9505904000,2010,1,378487,378487
9505906000,1220,0.831137267504921,199144,165516
9505906000,2010,0.983797219872644,501272,493150
9506112000,1220,0,0,0
9506112000,2010,0,0,0
9506114010,1220,1,10272,10272
9506114010,2010,0,0,0
9506114080,1220,1,192808,192808
9506114080,2010,0,0,0
9506116000,1220,0,0,0
9506116000,2010,0,0,0
9506124000,1220,0,0,0
9506124000,2010,0,0,0
9506128000,1220,0,0,0
9506128000,2010,0,0,0
9506194000,1220,0,0,0
9506194000,2010,0,0,0
9506198040,1220,0,0,0
9506198040,2010,0,0,0
9506198080,1220,0,0,0
9506198080,2010,0,0,0
9506214000,1220,0,0,0
9506214000,2010,0,0,0
9506218000,1220,1,20379,20379
9506218000,2010,0,0,0
9506290020,1220,0,0,0
9506290020,2010,0,0,0
9506290030,1220,1,15210,15210
9506290030,2010,1,211956,211956
9506290080,1220,0.9963810316788364,641343,639022
9506290080,2010,1,249765,249765
9506310000,1220,1,3900,3900
9506310000,2010,0.9637342714080703,10456594,10077378
9506320000,1220,1,82207,82207
9506320000,2010,0,0,0
9506390060,1220,1,19155,19155
9506390060,2010,0.7029228533325521,785089,551857
9506390080,1220,0.9844994055338957,1259113,1239596
9506390080,2010,1,26299,26299
9506400000,1220,0,0,0
9506400000,2010,1,219311,219311
9506512000,1220,0,0,0
9506512000,2010,0,0,0
9506514000,1220,0,0,0
9506514000,2010,0,0,0
9506516000,1220,0,0,0
9506516000,2010,0,0,0
9506594040,1220,0,0,0
9506594040,2010,0,0,0
9506594080,1220,0,0,0
9506594080,2010,0,0,0
9506598020,1220,0,0,0
9506598020,2010,0,0,0
9506598040,1220,0,0,0
9506598040,2010,0,0,0
9506598060,1220,0,0,0
9506598060,2010,0,0,0
9506610000,1220,0,0,0
9506610000,2010,0,0,0
9506624040,1220,0,0,0
9506624040,2010,0,0,0
9506624080,1220,0,0,0
9506624080,2010,0,0,0
9506628020,1220,0,0,0
9506628020,2010,0,0,0
9506628040,1220,0,0,0
9506628040,2010,0,0,0
9506628060,1220,0,0,0
9506628060,2010,0,0,0
9506692040,1220,0,0,0
9506692040,2010,1,58320,58320
9506692080,1220,0,0,0
9506692080,2010,0,0,0
9506694000,1220,0,0,0
9506694000,2010,0,0,0
9506696010,1220,0,0,0
9506696010,2010,0,0,0
9506696020,1220,0,3225,0
9506696020,2010,1,21752,21752
9506702010,1220,0,0,0
9506702010,2010,0,0,0
9506702090,1220,0,0,0
9506702090,2010,0,0,0
9506704000,1220,0,23271,0
9506704000,2010,0,0,0
9506706040,1220,0,2385,0
9506706040,2010,0,0,0
9506706080,1220,0.9494720706498736,87417,83000
9506706080,2010,0,0,0
9506910010,1220,1,3232,3232
9506910010,2010,1,7050,7050
9506910020,1220,0.973951448714921,893447,870174
9506910020,2010,0,0,0
9506910030,1220,0.9987182601723195,2683852,2680412
9506910030,2010,0.9704978968243654,6540110,6347163
9506990510,1220,1,381674,381674
9506990510,2010,0,0,0
9506990520,1220,1,11396,11396
9506990520,2010,1,811427,811427
9506990530,1220,1,137828,137828
9506990530,2010,1,161376,161376
9506990800,1220,0,0,0
9506990800,2010,0,0,0
9506991200,1220,0,0,0
9506991200,2010,0,0,0
9506991500,1220,0.9930443696002343,655584,651024
9506991500,2010,1,178319,178319
9506992000,1220,1,2012,2012
9506992000,2010,1,105136,105136
9506992540,1220,0,18920,0
9506992540,2010,0.997011753329493,2268889,2262109
9506992580,1220,0.9116401112565589,1365133,1244510
9506992580,2010,0,0,0
9506992800,1220,0,0,0
9506992800,2010,0,0,0
9506993000,1220,0,0,0
9506993000,2010,0,0,0
9506993500,1220,1,299419,299419
9506993500,2010,0,0,0
9506994000,1220,1,57113,57113
9506994000,2010,0,0,0
9506994500,1220,0.9959524458030972,657187,654527
9506994500,2010,1,61691,61691
9506995000,1220,0,0,0
9506995000,2010,0,0,0
9506995500,1220,0.9997004281817687,7721020,7718707
9506995500,2010,0.9983507185653047,1281164,1279051
9506996040,1220,0,45575,0
9506996040,2010,1,4997,4997
9506996080,1220,0.9678515601344395,2113664,2045713
9506996080,2010,1,1892895,1892895
9507100040,1220,0,0,0
9507100040,2010,1,807643,807643
9507100080,1220,1,261365,261365
9507100080,2010,1,43253,43253
9507204000,1220,0,0,0
9507204000,2010,1,7714,7714
9507208000,1220,0,0,0
9507208000,2010,1,24053,24053
9507302000,1220,0,0,0
9507302000,2010,0,0,0
9507304000,1220,0,0,0
9507304000,2010,0,0,0
9507306000,1220,0,0,0
9507306000,2010,0,0,0
9507308000,1220,0,0,0
9507308000,2010,0,0,0
9507902000,1220,1,18337,18337
9507902000,2010,0,0,0
9507904000,1220,0,0,0
9507904000,2010,0,0,0
9507906000,1220,0,0,0
9507906000,2010,0,0,0
9507907000,1220,0.9435170927009547,97410,91908
9507907000,2010,1,676056,676056
9507908000,1220,1,34269,34269
9507908000,2010,1,438519,438519
9508100000,1220,0.7393173455614518,108166,79969
9508100000,2010,0,0,0
9508210000,1220,1,115967,115967
9508210000,2010,0,0,0
9508220000,1220,0,0,0
9508220000,2010,0,0,0
9508230000,1220,0,0,0
9508230000,2010,0,0,0
9508240000,1220,0.9953871423166715,1083710,1078711
9508240000,2010,0,0,0
9508250000,1220,1,37826,37826
9508250000,2010,0,0,0
9508260000,1220,0.9987031596667695,2071959,2069272
9508260000,2010,0,0,0
9508290000,1220,1,14428,14428
9508290000,2010,1,19200,19200
9508300000,1220,0,0,0
9508300000,2010,1,4097,4097
9508400000,1220,1,124352,124352
9508400000,2010,1,4000,4000
9601100000,1220,0,0,0
9601100000,2010,0,0,0
9601902000,1220,0,0,0
9601902000,2010,0,0,0
9601904000,1220,0,0,0
9601904000,2010,0,0,0
9601906000,1220,0,0,0
9601906000,2010,0,0,0
9601908000,1220,1,322356,322356
9601908000,2010,1,265500,265500
9602001040,1220,1,598185,598185
9602001040,2010,1,1245390,1245390
9602001080,1220,0,0,0
9602001080,2010,0,0,0
9602004000,1220,0.9267810026385225,31836,29505
9602004000,2010,1,7842985,7842985
9602005010,1220,1,1436139,1436139
9602005010,2010,0,0,0
9602005080,1220,0,0,0
9602005080,2010,1,60364,60364
9603100500,1220,0,0,0
9603100500,2010,0,0,0
9603101500,1220,0,0,0
9603101500,2010,1,5700,5700
9603103500,1220,0,0,0
9603103500,2010,0.9513800036556388,43768,41640
9603104000,1220,0,0,0
9603104000,2010,1,5026,5026
9603105000,1220,0,0,0
9603105000,2010,0,0,0
9603106000,1220,0,0,0
9603106000,2010,0.9661994704784408,614517,593746
9603109000,1220,0,0,0
9603109000,2010,1,222717,222717
9603210000,1220,1,6562,6562
9603210000,2010,0.17262888066078041,35110,6061
9603294010,1220,0,0,0
9603294010,2010,1,39250,39250
9603294090,1220,0,0,0
9603294090,2010,0.7384789725509947,7942,5865
9603298010,1220,0,0,0
9603298010,2010,1,285876,285876
9603298090,1220,1,32214,32214
9603298090,2010,0,0,0
9603302000,1220,0,0,0
9603302000,2010,1,476962,476962
9603304000,1220,0,0,0
9603304000,2010,1,2313,2313
9603306000,1220,1,5397,5397
9603306000,2010,1,727897,727897
9603402000,1220,1,61014,61014
9603402000,2010,1,150525,150525
9603404020,1220,0,0,0
9603404020,2010,0,0,0
9603404040,1220,1,25034,25034
9603404040,2010,0,0,0
9603404060,1220,0.9085421068517959,76199,69230
9603404060,2010,1,19988,19988
9603500000,1220,0.9758017217159156,772369,753679
9603500000,2010,0.918198522920995,708019,650102
9603904000,1220,1,72330,72330
9603904000,2010,0,0,0
9603908010,1220,0,0,0
9603908010,2010,0,0,0
9603908020,1220,0,0,0
9603908020,2010,1,1454530,1454530
9603908030,1220,0,0,0
9603908030,2010,0,0,0
9603908040,1220,1,96768,96768
9603908040,2010,1,544072,544072
9603908050,1220,0.987574656616664,741227,732017
9603908050,2010,0.9648267683483478,2725368,2629508
9604000000,1220,0,0,0
9604000000,2010,0,0,0
9605000000,1220,0,0,0
9605000000,2010,0,0,0
9606104000,1220,0,0,0
9606104000,2010,0,0,0
9606108000,1220,0,0,0
9606108000,2010,1,161242,161242
9606212000,1220,1,4313,4313
9606212000,2010,0,0,0
9606214000,1220,0,0,0
9606214000,2010,0,0,0
9606216000,1220,1,28630,28630
9606216000,2010,0,0,0
9606220000,1220,0,0,0
9606220000,2010,0.928161020832599,28369,26331
9606292000,1220,0,0,0
9606292000,2010,0,0,0
9606294000,1220,0,0,0
9606294000,2010,0,0,0
9606296000,1220,0,0,0
9606296000,2010,0,0,0
9606304000,1220,0,0,0
9606304000,2010,0,0,0
9606308000,1220,0,0,0
9606308000,2010,1,53283,53283
9607110000,1220,1,13946,13946
9607110000,2010,0,0,0
9607190020,1220,1,73923,73923
9607190020,2010,0,0,0
9607190040,1220,1,4277,4277
9607190040,2010,0,0,0
9607190060,1220,1,35608,35608
9607190060,2010,0,0,0
9607200040,1220,1,2263,2263
9607200040,2010,0,0,0
9607200080,1220,0,0,0
9607200080,2010,0.5,5760,2880
9608100000,1220,1,2408,2408
9608100000,2010,0.9911532800351792,3929592,3894828
9608200000,1220,1,50926,50926
9608200000,2010,0.9976079170768068,6813727,6797428
9608300031,1220,0,0,0
9608300031,2010,0,0,0
9608300039,1220,0,0,0
9608300039,2010,0,0,0
9608404000,1220,0,0,0
9608404000,2010,0,0,0
9608408000,1220,0,0,0
9608408000,2010,0.9224919010224704,1102917,1017432
9608500000,1220,0,0,0
9608500000,2010,0.6555068168346176,84350,55292
9608600000,1220,0,0,0
9608600000,2010,0.5435474612534572,19163,10416
9608910000,1220,1,9413,9413
9608910000,2010,0,0,0
9608992000,1220,0,0,0
9608992000,2010,0,0,0
9608993000,1220,0,0,0
9608993000,2010,0,0,0
9608994000,1220,1,7800,7800
9608994000,2010,1,125725,125725
9608996000,1220,1,10105,10105
9608996000,2010,0,0,0
9609100000,1220,0,0,0
9609100000,2010,0.9899847698743534,1353239,1339686
9609202000,1220,0,0,0
9609202000,2010,0,0,0
9609204000,1220,0,0,0
9609204000,2010,0,0,0
9609904000,1220,1,3888,3888
9609904000,2010,0,0,0
9609908000,1220,0,0,0
9609908000,2010,1,146516,146516
9610000000,1220,0.9586686043039436,251165,240784
9610000000,2010,0,0,0
9611000000,1220,1,110869,110869
9611000000,2010,0,0,0
9612101010,1220,0,0,0
9612101010,2010,0,0,0
9612101020,1220,1,2991,2991
9612101020,2010,1,7280,7280
9612109010,1220,1,22591,22591
9612109010,2010,0,0,0
9612109030,1220,1,8536,8536
9612109030,2010,1,5522,5522
9612109090,1220,1,4786,4786
9612109090,2010,1,2016,2016
9612200000,1220,0,0,0
9612200000,2010,1,203232,203232
9613100000,1220,0,0,0
9613100000,2010,0,0,0
9613200000,1220,0,0,0
9613200000,2010,0,0,0
9613801040,1220,0,0,0
9613801040,2010,0,0,0
9613801080,1220,0,0,0
9613801080,2010,0.9612475328312622,181382,174353
9613802010,1220,0,0,0
9613802010,2010,0.16178442935303258,93946,15199
9613802090,1220,0.41304168726314056,24276,10027
9613802090,2010,0.7882269873971118,413556,325976
9613804000,1220,0,0,0
9613804000,2010,0,0,0
9613806000,1220,0,0,0
9613806000,2010,0,0,0
9613808000,1220,0,0,0
9613808000,2010,0,0,0
9613904000,1220,0,3540,0
9613904000,2010,1,78061,78061
9613908000,1220,0,0,0
9613908000,2010,0,0,0
9614002100,1220,0,0,0
9614002100,2010,0,0,0
9614002500,1220,0,0,0
9614002500,2010,0,0,0
9614002600,1220,0,0,0
9614002600,2010,0,0,0
9614002810,1220,0,0,0
9614002810,2010,0,0,0
9614002830,1220,0,0,0
9614002830,2010,0,0,0
9614002890,1220,0,0,0
9614002890,2010,0,0,0
9614009400,1220,0,0,0
9614009400,2010,0,0,0
9614009810,1220,0,0,0
9614009810,2010,0,0,0
9614009890,1220,0,0,0
9614009890,2010,0,0,0
9615111000,1220,0,0,0
9615111000,2010,0,0,0
9615112000,1220,0,0,0
9615112000,2010,0,0,0
9615113000,1220,0,0,0
9615113000,2010,0,0,0
9615114000,1220,0,0,0
9615114000,2010,0,0,0
9615115000,1220,0,0,0
9615115000,2010,0,3113,0
9615192000,1220,0,0,0
9615192000,2010,0,0,0
9615194000,1220,0,0,0
9615194000,2010,0,0,0
9615196000,1220,0,0,0
9615196000,2010,1,61181,61181
9615902000,1220,0,0,0
9615902000,2010,0,0,0
9615903000,1220,0,0,0
9615903000,2010,0,0,0
9615904000,1220,0,0,0
9615904000,2010,0,0,0
9615906000,1220,0,0,0
9615906000,2010,0,0,0
9616100000,1220,1,13438,13438
9616100000,2010,0.9550311397518312,948145,905508
9616200000,1220,1,64744,64744
9616200000,2010,1,159026,159026
9617001000,1220,0.830565909861064,29510,24510
9617001000,2010,1,638803,638803
9617003000,1220,0,0,0
9617003000,2010,1,4153,4153
9617004000,1220,1,8400,8400
9617004000,2010,0,0,0
9617006000,1220,0,0,0
9617006000,2010,0,0,0
9618000000,1220,1,29093,29093
9618000000,2010,1,1024518,1024518
9619000500,1220,1,11752573,11752573
9619000500,2010,0.9665482198047809,458152,442826
